interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coast,east,far_west,north,north_central,south_central,southern,west,system_total
2025-07-26T14:00:00-05:00,2025-07-26 19:00:00+00:00,2025-07-26T15:00:00-05:00,2025-07-26 20:00:00+00:00,18030.72,2382.98,8371.4,2806.13,23952.88,12565.54,5366.81,2009.17,75485.63
2025-07-26T15:00:00-05:00,2025-07-26 20:00:00+00:00,2025-07-26T16:00:00-05:00,2025-07-26 21:00:00+00:00,17863.3,2477.4,8540.83,2907.72,24395.18,12675.44,5674.68,2088.66,76623.22
2025-07-26T16:00:00-05:00,2025-07-26 21:00:00+00:00,2025-07-26T17:00:00-05:00,2025-07-26 22:00:00+00:00,17655.74,2555.49,8545.83,2841.94,24509.41,12243.84,5796.63,2119.51,76268.39
2025-07-26T17:00:00-05:00,2025-07-26 22:00:00+00:00,2025-07-26T18:00:00-05:00,2025-07-26 23:00:00+00:00,17715.76,2614.97,8637.8,2864.79,24414.62,12117.6,5846.07,2187.02,76398.63
2025-07-26T18:00:00-05:00,2025-07-26 23:00:00+00:00,2025-07-26T19:00:00-05:00,2025-07-27 00:00:00+00:00,17485.93,2510.69,8371.1,2770.17,24033.79,11987.51,5745.07,2179.14,75083.4
2025-07-26T19:00:00-05:00,2025-07-27 00:00:00+00:00,2025-07-26T20:00:00-05:00,2025-07-27 01:00:00+00:00,17282.38,2385.73,8094.96,2679.75,22821.68,11734.93,5601.16,2024.5,72625.08
2025-07-26T20:00:00-05:00,2025-07-27 01:00:00+00:00,2025-07-26T21:00:00-05:00,2025-07-27 02:00:00+00:00,17025.85,2264.75,7919.91,2577.25,21970.27,11341.53,5287.86,2034.22,70421.63
2025-07-26T21:00:00-05:00,2025-07-27 02:00:00+00:00,2025-07-26T22:00:00-05:00,2025-07-27 03:00:00+00:00,16713.5,2237.52,7851.64,2527.32,21179.55,10965.0,5255.92,1901.16,68631.61
2025-07-26T22:00:00-05:00,2025-07-27 03:00:00+00:00,2025-07-26T23:00:00-05:00,2025-07-27 04:00:00+00:00,16201.4,2109.58,7974.15,2450.75,20052.54,10433.6,5057.51,1827.89,66107.41
2025-07-26T23:00:00-05:00,2025-07-27 04:00:00+00:00,2025-07-27T00:00:00-05:00,2025-07-27 05:00:00+00:00,15593.18,2018.44,7919.57,2397.91,18925.12,9830.52,4861.41,1790.31,63336.46
2025-07-27T00:00:00-05:00,2025-07-27 05:00:00+00:00,2025-07-27T01:00:00-05:00,2025-07-27 06:00:00+00:00,14927.53,1913.07,7783.84,2226.23,17750.44,9279.21,4539.17,1681.17,60100.66
2025-07-27T01:00:00-05:00,2025-07-27 06:00:00+00:00,2025-07-27T02:00:00-05:00,2025-07-27 07:00:00+00:00,14431.92,1805.08,7620.58,2156.53,16691.03,8921.82,4306.53,1612.59,57546.08
2025-07-27T02:00:00-05:00,2025-07-27 07:00:00+00:00,2025-07-27T03:00:00-05:00,2025-07-27 08:00:00+00:00,14007.71,1762.19,7643.5,2159.7,16065.16,8717.67,4147.76,1575.14,56078.83
2025-07-27T03:00:00-05:00,2025-07-27 08:00:00+00:00,2025-07-27T04:00:00-05:00,2025-07-27 09:00:00+00:00,13762.5,1702.9,7632.66,2039.24,15412.62,8525.92,4005.5,1575.86,54657.2
2025-07-27T04:00:00-05:00,2025-07-27 09:00:00+00:00,2025-07-27T05:00:00-05:00,2025-07-27 10:00:00+00:00,13483.17,1646.2,7561.05,1976.63,14887.85,8416.47,3925.69,1461.31,53358.36
2025-07-27T05:00:00-05:00,2025-07-27 10:00:00+00:00,2025-07-27T06:00:00-05:00,2025-07-27 11:00:00+00:00,13420.77,1658.21,7321.89,1966.89,14585.34,8391.0,3877.06,1446.97,52668.13
2025-07-27T06:00:00-05:00,2025-07-27 11:00:00+00:00,2025-07-27T07:00:00-05:00,2025-07-27 12:00:00+00:00,13283.64,1648.14,7363.37,1948.84,14361.32,8298.91,3834.24,1433.67,52172.13
2025-07-27T07:00:00-05:00,2025-07-27 12:00:00+00:00,2025-07-27T08:00:00-05:00,2025-07-27 13:00:00+00:00,13464.93,1661.76,7559.63,1969.45,14718.75,8372.1,3847.84,1407.11,53001.57
2025-07-27T08:00:00-05:00,2025-07-27 13:00:00+00:00,2025-07-27T09:00:00-05:00,2025-07-27 14:00:00+00:00,15706.05,1847.26,8032.3,2100.81,15910.63,8987.43,4242.89,1450.34,58277.7
2025-07-27T09:00:00-05:00,2025-07-27 14:00:00+00:00,2025-07-27T10:00:00-05:00,2025-07-27 15:00:00+00:00,17092.36,2111.32,8759.11,2274.91,17274.94,9850.62,4798.46,1923.01,64084.73
2025-07-27T10:00:00-05:00,2025-07-27 15:00:00+00:00,2025-07-27T11:00:00-05:00,2025-07-27 16:00:00+00:00,17264.33,2148.6,8415.2,2258.79,17925.85,10299.3,5005.05,1924.8,65241.91
2025-07-27T11:00:00-05:00,2025-07-27 16:00:00+00:00,2025-07-27T12:00:00-05:00,2025-07-27 17:00:00+00:00,18244.79,2292.62,8172.16,2370.42,19042.12,10965.42,5346.79,1837.96,68272.28
2025-07-27T12:00:00-05:00,2025-07-27 17:00:00+00:00,2025-07-27T13:00:00-05:00,2025-07-27 18:00:00+00:00,19118.36,2261.83,7998.07,2493.62,20350.14,11472.12,5471.5,1904.57,71070.21
2025-07-27T13:00:00-05:00,2025-07-27 18:00:00+00:00,2025-07-27T14:00:00-05:00,2025-07-27 19:00:00+00:00,19745.62,2345.37,7909.64,2551.21,21507.84,12063.08,5650.11,1920.15,73693.03
2025-07-27T14:00:00-05:00,2025-07-27 19:00:00+00:00,2025-07-27T15:00:00-05:00,2025-07-27 20:00:00+00:00,19940.16,2435.79,7957.95,2657.69,22646.04,12175.87,5699.56,1980.2,75493.25
2025-07-27T15:00:00-05:00,2025-07-27 20:00:00+00:00,2025-07-27T16:00:00-05:00,2025-07-27 21:00:00+00:00,20027.15,2504.89,8005.3,2720.85,23449.05,12269.05,5770.47,2038.46,76785.21
2025-07-27T16:00:00-05:00,2025-07-27 21:00:00+00:00,2025-07-27T17:00:00-05:00,2025-07-27 22:00:00+00:00,20160.3,2578.31,8029.27,2789.73,24157.32,12222.7,5843.8,2059.93,77841.36
2025-07-27T17:00:00-05:00,2025-07-27 22:00:00+00:00,2025-07-27T18:00:00-05:00,2025-07-27 23:00:00+00:00,20133.25,2541.67,8069.0,2830.1,24469.38,12079.64,5846.0,2081.67,78050.7
2025-07-27T18:00:00-05:00,2025-07-27 23:00:00+00:00,2025-07-27T19:00:00-05:00,2025-07-28 00:00:00+00:00,19599.03,2565.9,7995.17,2819.75,24126.93,11853.82,5780.35,2080.21,76821.16
2025-07-27T19:00:00-05:00,2025-07-28 00:00:00+00:00,2025-07-27T20:00:00-05:00,2025-07-28 01:00:00+00:00,18730.09,2476.3,7905.67,2700.18,23383.37,11522.16,5525.66,2009.28,74252.71
2025-07-27T20:00:00-05:00,2025-07-28 01:00:00+00:00,2025-07-27T21:00:00-05:00,2025-07-28 02:00:00+00:00,18082.39,2353.45,7856.53,2566.49,22253.02,11182.45,5369.15,1925.93,71589.4
2025-07-27T21:00:00-05:00,2025-07-28 02:00:00+00:00,2025-07-27T22:00:00-05:00,2025-07-28 03:00:00+00:00,17633.74,2298.39,7921.57,2500.99,21455.86,10932.3,5288.12,1869.19,69900.16
2025-07-27T22:00:00-05:00,2025-07-28 03:00:00+00:00,2025-07-27T23:00:00-05:00,2025-07-28 04:00:00+00:00,17022.04,2184.89,8072.22,2450.54,20082.89,10361.66,5034.67,1874.34,67083.26
2025-07-27T23:00:00-05:00,2025-07-28 04:00:00+00:00,2025-07-28T00:00:00-05:00,2025-07-28 05:00:00+00:00,16154.64,2032.19,8078.93,2376.45,18855.18,9681.13,4774.53,1818.36,63771.43
2025-07-28T00:00:00-05:00,2025-07-28 05:00:00+00:00,2025-07-28T01:00:00-05:00,2025-07-28 06:00:00+00:00,15380.9,1880.5,7851.31,2180.23,17462.69,9060.97,4456.39,1605.7,59878.69
2025-07-28T01:00:00-05:00,2025-07-28 06:00:00+00:00,2025-07-28T02:00:00-05:00,2025-07-28 07:00:00+00:00,14765.65,1767.52,7753.54,2067.36,16386.1,8613.69,4175.1,1526.46,57055.41
2025-07-28T02:00:00-05:00,2025-07-28 07:00:00+00:00,2025-07-28T03:00:00-05:00,2025-07-28 08:00:00+00:00,14434.8,1705.46,7712.54,2189.92,15876.43,8309.67,4146.7,1493.39,55868.91
2025-07-28T03:00:00-05:00,2025-07-28 08:00:00+00:00,2025-07-28T04:00:00-05:00,2025-07-28 09:00:00+00:00,14405.56,1699.18,7700.67,2003.04,15482.12,8059.58,3896.79,1498.7,54745.64
2025-07-28T04:00:00-05:00,2025-07-28 09:00:00+00:00,2025-07-28T05:00:00-05:00,2025-07-28 10:00:00+00:00,14104.7,1677.68,7686.3,1954.26,15178.25,8090.75,3798.65,1425.94,53916.53
2025-07-28T05:00:00-05:00,2025-07-28 10:00:00+00:00,2025-07-28T06:00:00-05:00,2025-07-28 11:00:00+00:00,14327.94,1711.48,7661.13,1981.54,15222.63,8340.38,3921.19,1420.15,54586.44
2025-07-28T06:00:00-05:00,2025-07-28 11:00:00+00:00,2025-07-28T07:00:00-05:00,2025-07-28 12:00:00+00:00,14590.02,1772.3,7699.99,1987.24,15491.14,8651.71,4066.39,1442.9,55701.69
2025-07-28T07:00:00-05:00,2025-07-28 12:00:00+00:00,2025-07-28T08:00:00-05:00,2025-07-28 13:00:00+00:00,14909.15,1786.15,7814.78,2050.39,16050.66,8927.17,4116.86,1477.9,57133.06
2025-07-28T08:00:00-05:00,2025-07-28 13:00:00+00:00,2025-07-28T09:00:00-05:00,2025-07-28 14:00:00+00:00,16553.14,1945.04,8159.38,2243.99,17704.26,9450.07,4456.02,1620.23,62132.11
2025-07-28T09:00:00-05:00,2025-07-28 14:00:00+00:00,2025-07-28T10:00:00-05:00,2025-07-28 15:00:00+00:00,18004.13,2278.73,8723.44,2405.75,19554.01,10190.24,5080.71,1852.43,68089.45
2025-07-28T10:00:00-05:00,2025-07-28 15:00:00+00:00,2025-07-28T11:00:00-05:00,2025-07-28 16:00:00+00:00,18645.73,2334.5,8434.91,2480.26,21101.71,10713.48,5263.24,2054.41,71028.22
2025-07-28T11:00:00-05:00,2025-07-28 16:00:00+00:00,2025-07-28T12:00:00-05:00,2025-07-28 17:00:00+00:00,19610.45,2473.55,8088.82,2514.28,22018.88,11372.93,5456.24,1867.6,73402.75
2025-07-28T12:00:00-05:00,2025-07-28 17:00:00+00:00,2025-07-28T13:00:00-05:00,2025-07-28 18:00:00+00:00,20532.04,2611.06,8017.27,2622.42,23254.54,12124.71,5752.96,1895.8,76810.8
2025-07-28T13:00:00-05:00,2025-07-28 18:00:00+00:00,2025-07-28T14:00:00-05:00,2025-07-28 19:00:00+00:00,21379.19,2633.28,8110.04,2705.61,24504.84,12820.66,5995.18,1972.74,80121.54
2025-07-28T14:00:00-05:00,2025-07-28 19:00:00+00:00,2025-07-28T15:00:00-05:00,2025-07-28 20:00:00+00:00,21751.78,2669.52,7493.31,2810.39,25449.14,13086.19,6088.7,2061.56,81410.59
2025-07-28T15:00:00-05:00,2025-07-28 20:00:00+00:00,2025-07-28T16:00:00-05:00,2025-07-28 21:00:00+00:00,22170.74,2712.8,6898.72,2762.22,25934.56,13220.23,6191.3,2115.84,82006.4
2025-07-28T16:00:00-05:00,2025-07-28 21:00:00+00:00,2025-07-28T17:00:00-05:00,2025-07-28 22:00:00+00:00,22060.62,2734.85,6804.11,2331.09,25943.55,13495.84,6184.87,2145.44,81700.38
2025-07-28T17:00:00-05:00,2025-07-28 22:00:00+00:00,2025-07-28T18:00:00-05:00,2025-07-28 23:00:00+00:00,21764.31,2705.36,6850.36,2314.35,26087.37,13763.6,6122.22,2145.37,81752.95
2025-07-28T18:00:00-05:00,2025-07-28 23:00:00+00:00,2025-07-28T19:00:00-05:00,2025-07-29 00:00:00+00:00,21182.54,2714.12,6888.33,2600.27,25908.82,13930.27,6094.58,2141.83,81460.76
2025-07-28T19:00:00-05:00,2025-07-29 00:00:00+00:00,2025-07-28T20:00:00-05:00,2025-07-29 01:00:00+00:00,20471.86,2669.59,7316.87,2725.53,25224.67,13931.73,5906.01,2066.98,80313.23
2025-07-28T20:00:00-05:00,2025-07-29 01:00:00+00:00,2025-07-28T21:00:00-05:00,2025-07-29 02:00:00+00:00,19933.42,2556.45,7616.31,2605.08,23903.34,13233.37,5508.43,1962.03,77318.42
2025-07-28T21:00:00-05:00,2025-07-29 02:00:00+00:00,2025-07-28T22:00:00-05:00,2025-07-29 03:00:00+00:00,19318.79,2470.88,7520.93,2542.36,22667.19,12732.49,5379.1,1929.36,74561.1
2025-07-28T22:00:00-05:00,2025-07-29 03:00:00+00:00,2025-07-28T23:00:00-05:00,2025-07-29 04:00:00+00:00,18304.22,2354.23,7711.47,2450.89,21057.76,11980.87,5112.11,1986.12,70957.66
2025-07-28T23:00:00-05:00,2025-07-29 04:00:00+00:00,2025-07-29T00:00:00-05:00,2025-07-29 05:00:00+00:00,17205.07,2207.16,7882.5,2448.42,19659.32,11072.39,4752.7,1860.89,67088.44
2025-07-29T00:00:00-05:00,2025-07-29 05:00:00+00:00,2025-07-29T01:00:00-05:00,2025-07-29 06:00:00+00:00,16348.13,2147.56,7844.57,2458.53,18417.48,10446.96,4490.13,1628.46,63781.82
2025-07-29T01:00:00-05:00,2025-07-29 06:00:00+00:00,2025-07-29T02:00:00-05:00,2025-07-29 07:00:00+00:00,15624.75,1936.9,7690.55,2182.66,17222.93,9680.67,4238.63,1556.5,60133.58
2025-07-29T02:00:00-05:00,2025-07-29 07:00:00+00:00,2025-07-29T03:00:00-05:00,2025-07-29 08:00:00+00:00,14907.84,1817.42,7637.32,2048.79,15879.2,9102.76,3979.8,1492.92,56866.06
2025-07-29T03:00:00-05:00,2025-07-29 08:00:00+00:00,2025-07-29T04:00:00-05:00,2025-07-29 09:00:00+00:00,14488.77,1770.94,7767.47,1997.17,15394.41,8735.6,3883.45,1468.97,55506.77
2025-07-29T04:00:00-05:00,2025-07-29 09:00:00+00:00,2025-07-29T05:00:00-05:00,2025-07-29 10:00:00+00:00,14448.04,1719.05,7776.34,2007.81,15051.65,8687.31,3791.61,1442.13,54923.93
2025-07-29T05:00:00-05:00,2025-07-29 10:00:00+00:00,2025-07-29T06:00:00-05:00,2025-07-29 11:00:00+00:00,14594.27,1769.76,7752.05,1965.98,15215.38,8599.8,3747.09,1406.06,55050.39
2025-07-29T06:00:00-05:00,2025-07-29 11:00:00+00:00,2025-07-29T07:00:00-05:00,2025-07-29 12:00:00+00:00,14678.92,1807.42,7632.36,1999.69,15532.09,8759.75,3848.97,1424.74,55683.94
2025-07-29T07:00:00-05:00,2025-07-29 12:00:00+00:00,2025-07-29T08:00:00-05:00,2025-07-29 13:00:00+00:00,15005.39,1782.66,7610.72,2047.32,16058.5,8860.79,3906.87,1446.25,56718.48
2025-07-29T08:00:00-05:00,2025-07-29 13:00:00+00:00,2025-07-29T09:00:00-05:00,2025-07-29 14:00:00+00:00,16110.98,2005.44,8326.88,2210.51,17558.36,9380.22,4247.73,1540.8,61380.93
2025-07-29T09:00:00-05:00,2025-07-29 14:00:00+00:00,2025-07-29T10:00:00-05:00,2025-07-29 15:00:00+00:00,17370.29,2335.98,8619.82,2405.61,19239.91,10170.85,4684.66,1818.32,66645.44
2025-07-29T10:00:00-05:00,2025-07-29 15:00:00+00:00,2025-07-29T11:00:00-05:00,2025-07-29 16:00:00+00:00,17992.14,2415.95,8328.05,2460.76,20645.39,10795.43,5135.47,1995.95,69769.14
2025-07-29T11:00:00-05:00,2025-07-29 16:00:00+00:00,2025-07-29T12:00:00-05:00,2025-07-29 17:00:00+00:00,18882.57,2536.52,7920.93,2549.18,22178.71,11345.7,5244.89,1927.59,72586.09
2025-07-29T12:00:00-05:00,2025-07-29 17:00:00+00:00,2025-07-29T13:00:00-05:00,2025-07-29 18:00:00+00:00,19950.65,2765.94,8078.15,2673.5,23656.1,12131.59,5504.22,1911.84,76671.99
2025-07-29T13:00:00-05:00,2025-07-29 18:00:00+00:00,2025-07-29T14:00:00-05:00,2025-07-29 19:00:00+00:00,21025.69,2729.51,8177.36,2785.12,25010.69,12884.35,5688.65,2000.87,80302.24
2025-07-29T14:00:00-05:00,2025-07-29 19:00:00+00:00,2025-07-29T15:00:00-05:00,2025-07-29 20:00:00+00:00,21771.39,2767.13,7228.7,2793.58,26040.77,13126.03,5896.19,2071.75,81695.55
2025-07-29T15:00:00-05:00,2025-07-29 20:00:00+00:00,2025-07-29T16:00:00-05:00,2025-07-29 21:00:00+00:00,22121.81,2765.32,6875.69,2500.04,26438.96,13010.96,5872.66,2123.38,81708.81
2025-07-29T16:00:00-05:00,2025-07-29 21:00:00+00:00,2025-07-29T17:00:00-05:00,2025-07-29 22:00:00+00:00,22243.02,2730.15,6894.94,2268.85,26421.01,13349.89,5845.89,2121.21,81874.95
2025-07-29T17:00:00-05:00,2025-07-29 22:00:00+00:00,2025-07-29T18:00:00-05:00,2025-07-29 23:00:00+00:00,22184.28,2724.78,6878.86,2233.99,26358.01,13584.42,5822.95,2131.63,81918.91
2025-07-29T18:00:00-05:00,2025-07-29 23:00:00+00:00,2025-07-29T19:00:00-05:00,2025-07-30 00:00:00+00:00,21708.65,2712.12,6982.71,2540.13,25999.91,13878.98,5769.02,2100.07,81691.59
2025-07-29T19:00:00-05:00,2025-07-30 00:00:00+00:00,2025-07-29T20:00:00-05:00,2025-07-30 01:00:00+00:00,21050.75,2711.65,7009.89,2752.38,25057.28,13776.54,5704.96,2076.15,80139.6
2025-07-29T20:00:00-05:00,2025-07-30 01:00:00+00:00,2025-07-29T21:00:00-05:00,2025-07-30 02:00:00+00:00,20272.2,2565.17,7007.18,2634.13,23797.79,12981.58,5519.39,1982.96,76760.39
2025-07-29T21:00:00-05:00,2025-07-30 02:00:00+00:00,2025-07-29T22:00:00-05:00,2025-07-30 03:00:00+00:00,19572.01,2499.96,7200.28,2575.88,23047.18,12316.41,5257.69,1915.3,74384.71
2025-07-29T22:00:00-05:00,2025-07-30 03:00:00+00:00,2025-07-29T23:00:00-05:00,2025-07-30 04:00:00+00:00,18466.47,2353.98,7599.05,2508.1,21474.47,11338.31,5043.07,1874.1,70657.55
2025-07-29T23:00:00-05:00,2025-07-30 04:00:00+00:00,2025-07-30T00:00:00-05:00,2025-07-30 05:00:00+00:00,17494.47,2191.92,7677.54,2414.87,19809.13,10454.02,4694.08,1746.23,66482.27
2025-07-30T00:00:00-05:00,2025-07-30 05:00:00+00:00,2025-07-30T01:00:00-05:00,2025-07-30 06:00:00+00:00,16638.75,2129.55,7689.55,2337.02,18211.83,9571.84,4329.89,1573.98,62482.42
2025-07-30T01:00:00-05:00,2025-07-30 06:00:00+00:00,2025-07-30T02:00:00-05:00,2025-07-30 07:00:00+00:00,15853.25,1993.85,7596.87,2142.03,17010.5,8776.33,4132.36,1488.79,58993.99
2025-07-30T02:00:00-05:00,2025-07-30 07:00:00+00:00,2025-07-30T03:00:00-05:00,2025-07-30 08:00:00+00:00,15291.45,1804.16,7569.83,2166.36,15969.35,8158.08,3968.23,1556.14,56483.6
2025-07-30T03:00:00-05:00,2025-07-30 08:00:00+00:00,2025-07-30T04:00:00-05:00,2025-07-30 09:00:00+00:00,14713.8,1784.9,7347.0,2025.12,15375.98,7842.14,3765.37,1522.92,54377.22
2025-07-30T04:00:00-05:00,2025-07-30 09:00:00+00:00,2025-07-30T05:00:00-05:00,2025-07-30 10:00:00+00:00,14521.89,1701.69,7362.91,1985.28,15078.06,7661.34,3802.84,1388.62,53502.63
2025-07-30T05:00:00-05:00,2025-07-30 10:00:00+00:00,2025-07-30T06:00:00-05:00,2025-07-30 11:00:00+00:00,14561.08,1734.77,7440.25,1965.33,14966.34,7634.09,3769.19,1302.66,53373.7
2025-07-30T06:00:00-05:00,2025-07-30 11:00:00+00:00,2025-07-30T07:00:00-05:00,2025-07-30 12:00:00+00:00,14235.82,1765.65,7472.89,2018.55,15227.01,7888.23,3867.52,1327.79,53803.47
2025-07-30T07:00:00-05:00,2025-07-30 12:00:00+00:00,2025-07-30T08:00:00-05:00,2025-07-30 13:00:00+00:00,14458.5,1773.86,7792.92,2070.84,15734.36,8028.67,3956.12,1390.02,55205.29
2025-07-30T08:00:00-05:00,2025-07-30 13:00:00+00:00,2025-07-30T09:00:00-05:00,2025-07-30 14:00:00+00:00,15299.43,2020.18,8673.79,2317.38,17542.11,8537.04,4210.59,1574.31,60174.82
2025-07-30T09:00:00-05:00,2025-07-30 14:00:00+00:00,2025-07-30T10:00:00-05:00,2025-07-30 15:00:00+00:00,16080.75,2310.66,8645.26,2380.39,18843.63,9374.84,4419.13,1683.33,63737.99
2025-07-30T10:00:00-05:00,2025-07-30 15:00:00+00:00,2025-07-30T11:00:00-05:00,2025-07-30 16:00:00+00:00,17230.5,2318.27,8420.43,2464.31,20245.19,9966.09,5053.28,1686.98,67385.04
2025-07-30T11:00:00-05:00,2025-07-30 16:00:00+00:00,2025-07-30T12:00:00-05:00,2025-07-30 17:00:00+00:00,18157.79,2478.28,8091.76,2614.83,21768.45,10670.73,5432.97,1730.66,70945.45
2025-07-30T12:00:00-05:00,2025-07-30 17:00:00+00:00,2025-07-30T13:00:00-05:00,2025-07-30 18:00:00+00:00,19265.66,2660.54,8092.85,2760.6,23390.62,11715.37,5659.54,1798.75,75343.93
2025-07-30T13:00:00-05:00,2025-07-30 18:00:00+00:00,2025-07-30T14:00:00-05:00,2025-07-30 19:00:00+00:00,20401.63,2722.38,7871.77,2953.01,24889.34,12604.16,5963.86,1910.65,79316.81
2025-07-30T14:00:00-05:00,2025-07-30 19:00:00+00:00,2025-07-30T15:00:00-05:00,2025-07-30 20:00:00+00:00,21196.59,2752.88,7161.21,2882.81,26022.59,12962.22,6215.92,2022.61,81216.83
2025-07-30T15:00:00-05:00,2025-07-30 20:00:00+00:00,2025-07-30T16:00:00-05:00,2025-07-30 21:00:00+00:00,21751.49,2771.59,6815.71,2656.59,26352.43,13156.42,6209.56,2074.51,81788.32
2025-07-30T16:00:00-05:00,2025-07-30 21:00:00+00:00,2025-07-30T17:00:00-05:00,2025-07-30 22:00:00+00:00,22013.58,2742.52,6798.86,2259.94,26491.9,13261.13,6163.81,2097.28,81829.02
2025-07-30T17:00:00-05:00,2025-07-30 22:00:00+00:00,2025-07-30T18:00:00-05:00,2025-07-30 23:00:00+00:00,21729.02,2754.25,6887.29,2255.46,26611.26,13519.98,6122.05,2109.51,81988.83
2025-07-30T18:00:00-05:00,2025-07-30 23:00:00+00:00,2025-07-30T19:00:00-05:00,2025-07-31 00:00:00+00:00,21216.0,2805.41,6863.59,2205.13,26173.94,13843.32,5958.5,2121.16,81187.05
2025-07-30T19:00:00-05:00,2025-07-31 00:00:00+00:00,2025-07-30T20:00:00-05:00,2025-07-31 01:00:00+00:00,20486.37,2726.75,6902.6,2152.9,25209.4,13537.03,5956.62,2091.05,79062.73
2025-07-30T20:00:00-05:00,2025-07-31 01:00:00+00:00,2025-07-30T21:00:00-05:00,2025-07-31 02:00:00+00:00,19792.49,2606.42,6892.16,2063.2,23786.0,12729.43,5707.91,1997.35,75574.97
2025-07-30T21:00:00-05:00,2025-07-31 02:00:00+00:00,2025-07-30T22:00:00-05:00,2025-07-31 03:00:00+00:00,19282.78,2455.95,6894.87,1996.01,22607.99,12244.17,5674.72,1910.64,73067.13
2025-07-30T22:00:00-05:00,2025-07-31 03:00:00+00:00,2025-07-30T23:00:00-05:00,2025-07-31 04:00:00+00:00,18505.1,2419.21,6986.47,2300.69,21218.29,11596.6,5347.98,1895.32,70269.68
2025-07-30T23:00:00-05:00,2025-07-31 04:00:00+00:00,2025-07-31T00:00:00-05:00,2025-07-31 05:00:00+00:00,17582.62,2259.46,7598.84,2307.68,19606.38,10719.62,5025.13,1856.41,66956.13
2025-07-31T00:00:00-05:00,2025-07-31 05:00:00+00:00,2025-07-31T01:00:00-05:00,2025-07-31 06:00:00+00:00,16926.39,2097.93,7600.59,2249.22,18020.45,9768.43,4781.22,1636.42,63080.65
2025-07-31T01:00:00-05:00,2025-07-31 06:00:00+00:00,2025-07-31T02:00:00-05:00,2025-07-31 07:00:00+00:00,16133.73,2078.55,7601.31,2293.77,16975.8,9312.82,4594.28,1632.13,60622.39
2025-07-31T02:00:00-05:00,2025-07-31 07:00:00+00:00,2025-07-31T03:00:00-05:00,2025-07-31 08:00:00+00:00,15602.88,1963.76,7525.62,2104.23,15678.73,8738.64,4290.61,1471.95,57376.41
2025-07-31T03:00:00-05:00,2025-07-31 08:00:00+00:00,2025-07-31T04:00:00-05:00,2025-07-31 09:00:00+00:00,15196.55,1932.24,7589.39,2042.36,15053.29,8406.9,4045.8,1429.51,55696.03
2025-07-31T04:00:00-05:00,2025-07-31 09:00:00+00:00,2025-07-31T05:00:00-05:00,2025-07-31 10:00:00+00:00,15008.01,1787.75,7576.36,2008.82,14861.4,8182.02,3980.14,1404.1,54808.6
2025-07-31T05:00:00-05:00,2025-07-31 10:00:00+00:00,2025-07-31T06:00:00-05:00,2025-07-31 11:00:00+00:00,15122.54,1824.04,7595.6,2017.31,14838.0,8212.76,3978.19,1423.45,55011.88
2025-07-31T06:00:00-05:00,2025-07-31 11:00:00+00:00,2025-07-31T07:00:00-05:00,2025-07-31 12:00:00+00:00,15346.33,1832.8,7536.79,2066.39,15122.59,8392.79,4060.78,1471.41,55829.88
2025-07-31T07:00:00-05:00,2025-07-31 12:00:00+00:00,2025-07-31T08:00:00-05:00,2025-07-31 13:00:00+00:00,15591.49,1837.61,7454.39,2157.66,15651.38,8605.92,4104.7,1503.5,56906.67
2025-07-31T08:00:00-05:00,2025-07-31 13:00:00+00:00,2025-07-31T09:00:00-05:00,2025-07-31 14:00:00+00:00,16240.67,1920.38,8519.1,2452.36,17353.05,9290.24,4541.86,1627.87,61945.52
2025-07-31T09:00:00-05:00,2025-07-31 14:00:00+00:00,2025-07-31T10:00:00-05:00,2025-07-31 15:00:00+00:00,17098.66,2251.84,8734.22,2375.37,18892.19,10100.55,5044.64,1812.27,66309.73
2025-07-31T10:00:00-05:00,2025-07-31 15:00:00+00:00,2025-07-31T11:00:00-05:00,2025-07-31 16:00:00+00:00,17745.57,2289.55,8709.5,2447.49,20139.86,11089.57,5411.51,1875.15,69708.19
2025-07-31T11:00:00-05:00,2025-07-31 16:00:00+00:00,2025-07-31T12:00:00-05:00,2025-07-31 17:00:00+00:00,18195.72,2481.34,8629.62,2552.63,22082.94,12024.55,5711.58,1812.9,73491.27
2025-07-31T12:00:00-05:00,2025-07-31 17:00:00+00:00,2025-07-31T13:00:00-05:00,2025-07-31 18:00:00+00:00,19034.63,2684.52,8528.92,2750.55,24023.32,12961.01,5751.81,1916.08,77650.85
2025-07-31T13:00:00-05:00,2025-07-31 18:00:00+00:00,2025-07-31T14:00:00-05:00,2025-07-31 19:00:00+00:00,19869.42,2707.29,8095.21,2750.24,25456.95,13527.46,6089.25,2027.94,80523.75
2025-07-31T14:00:00-05:00,2025-07-31 19:00:00+00:00,2025-07-31T15:00:00-05:00,2025-07-31 20:00:00+00:00,20007.21,2776.72,7032.13,2702.95,26660.84,13900.75,6264.67,2110.79,81456.06
2025-07-31T15:00:00-05:00,2025-07-31 20:00:00+00:00,2025-07-31T16:00:00-05:00,2025-07-31 21:00:00+00:00,19851.11,2780.35,6922.16,2607.48,26836.46,14079.1,6421.11,2177.84,81675.61
2025-07-31T16:00:00-05:00,2025-07-31 21:00:00+00:00,2025-07-31T17:00:00-05:00,2025-07-31 22:00:00+00:00,19740.79,2929.2,6843.69,2428.5,27172.02,14019.25,6372.94,2199.92,81706.31
